timestamp,throttle,brake,steer,joint_states,position_x,position_y,orientation_z,linear_velocity_x,angular_velocity_z
1732129423.820958471,0.23076488154024657,0.12000000000000001,0.06934276051973401,"-1.08,0.82,0.81,29.57,29.47,29.01,28.92",63.26935010080538,35.19437324375699,0.41532122931423887,6.874401549109241,0.020020268941388083
1732129423.921876226,0.21076488154024658,0.14,-0.030657239480265996,"1.62,-8.29,-1.65,28.41,29.17,28.76,29.04",63.92688191351077,34.64153470106207,0.4184351644059054,6.893074963603351,0.02872386324477362
1732129424.20987569,0.1907648815402466,0.16,-0.130657239480266,"-3.71,-1.33,-1.53,28.30,29.26,28.92,28.74",64.42562674102388,34.21199484844945,0.41772429197404265,6.742190065481507,-0.10060771707046397
1732129424.121680409,0.1707648815402466,0.18,-0.230657239480266,"-9.10,-0.66,-0.82,28.69,27.87,29.24,27.88",64.9916467142784,33.688452004399956,0.4102686104679879,6.4308605043804805,-0.3028123679220176
1732129424.221858309,0.15076488154024661,0.19999999999999998,-0.33065723948026604,"-8.42,-1.18,-1.52,28.84,27.30,29.30,27.27",65.50620159333774,33.160492435554055,0.39651155600206056,5.97671437676652,-0.45786734911712323
1732129424.321047218,0.13076488154024662,0.21999999999999997,-0.430657239480266,"-11.59,-0.39,-0.57,29.32,26.15,28.89,26.27",66.03808624299015,32.543393882376996,0.37375015662349065,5.455553559242356,-0.6237304320239457
1732129424.422055964,0.11076488154024662,0.23999999999999996,-0.33065723948026604,"-3.76,0.44,0.59,28.84,25.89,28.45,25.23",66.5106677604269,31.909414159091323,0.3450045256081159,4.838556633075323,-0.6965410941330716
1732129424.521914815,0.09076488154024662,0.25999999999999995,-0.430657239480266,"-1.86,-0.61,-0.88,28.47,25.27,28.11,24.89",66.89021292381325,31.32931478023133,0.3187419170294132,4.382604700912025,-0.6900069890371371
1732129424.621532938,0.07076488154024661,0.27999999999999997,-0.33065723948026604,"1.57,0.38,0.56,28.57,24.65,27.61,24.06",67.26586492916127,30.657030284430604,0.28680760727250165,3.7377172557263205,-0.7310022542780238
1732129424.722033954,0.05076488154024661,0.3,-0.430657239480266,"3.90,-0.90,-1.28,28.01,24.51,27.14,23.94",67.56079171384565,30.04263165376961,0.25937980909582625,3.2552710713482464,-0.6863133993207123
1732129424.821587782,0.03076488154024661,0.32,-0.33065723948026604,"1.52,0.38,0.56,27.24,24.00,26.47,23.15",67.81133150519268,29.418039323143823,0.23056438603162055,2.6864032093228682,-0.6727120227319376
1732129424.921072587,0.010764881540246608,0.34,-0.23065723948026604,"2.99,1.05,1.39,26.01,23.69,25.82,23.10",68.01744061095862,28.82637903430527,0.2066775766970561,2.437795892013744,-0.5397158561737302
1732129425.20905216,0.0,0.36000000000000004,-0.13065723948026603,"6.57,3.16,3.44,24.66,23.29,25.00,23.04",68.21714268795179,28.224675663861074,0.18928286668096672,2.3611151519353495,-0.3127590705847693
1732129425.120929516,0.0,0.38000000000000006,-0.030657239480266024,"9.26,0.86,0.96,22.97,23.07,23.68,22.71",68.43574637071042,27.572571534634307,0.17871913429033204,2.3502249906067734,-0.1339250703489509
1732129425.221030176,0.0,0.4000000000000001,-0.13065723948026603,"4.65,-0.72,-0.62,21.88,21.79,22.46,21.80",68.62710296752658,27.025739308093552,0.1755039965875981,2.2525131353836914,-0.09058909180917323
1732129425.322585696,0.0,0.4200000000000001,-0.05007446330077192,"1.05,0.65,0.73,21.20,21.20,21.93,20.97",68.78557264770615,26.546328118770163,0.17091896125066838,2.0729250047012138,-0.12561536325064568
1732129425.421058381,0.0,0.4400000000000001,0.01583125608771807,"1.48,0.79,0.82,20.18,20.83,21.07,20.39",68.93104496116298,26.101473302352744,0.1676907262776327,2.0681864137207846,-0.08779250084081561
1732129425.521463310,0.0,0.46000000000000013,-0.08416874391228193,"1.86,-1.01,-0.90,19.02,19.47,19.76,19.42",69.14404028889625,25.481962033482805,0.16773941076445215,1.989669750697002,0.012579550989540026
1732129425.621079851,0.0,0.48000000000000015,0.01583125608771807,"-0.84,0.64,0.62,18.29,18.59,18.71,18.13",69.31794767573497,24.95642684998781,0.1657908170162024,1.819734760101487,-0.02325802672064581
1732129425.721536084,0.0,0.5000000000000001,-0.08416874391228193,"2.10,-1.13,-1.16,17.51,17.59,17.77,17.42",69.47340775076908,24.498414499343006,0.16597405847858143,1.7578366065471518,-0.008594337606986264
1732129425.821017878,0.0,0.5200000000000001,-0.18416874391228194,"-5.96,-0.65,-0.79,16.32,16.02,16.74,15.90",69.61076307012894,24.075079956369873,0.16421984260285005,1.4902466664340996,-0.11183831707392594
1732129425.921143949,0.0,0.5400000000000001,-0.08416874391228193,"-6.78,14.64,14.63,15.80,15.05,16.01,14.86",69.72839096515293,23.66559690469317,0.15859375905712558,1.2829034153599987,-0.1388044285991384
1732129426.25061114,0.0,0.5600000000000002,-0.18416874391228194,"-1.67,-2.95,-3.11,13.97,14.50,14.99,14.06",69.80777495397975,23.383615380439732,0.15529688147824577,1.227274966465384,-0.0769166087048331
1732129426.125299522,0.0,0.5800000000000002,-0.08416874391228193,"-0.30,0.92,1.05,12.63,12.90,13.64,12.54",69.91420362645111,22.983796546528907,0.1498874396406983,1.0216131325739162,-0.10723790941297225
1732129426.221297028,0.0,0.6000000000000002,0.01583125608771807,"5.13,1.40,1.45,12.64,12.32,12.55,11.69",69.9990314440943,22.66609266234275,0.14692577926149264,1.0033066815621798,-0.022617059650886492
1732129426.321221312,0.0,0.6200000000000002,0.05708482251350411,"8.05,0.26,0.25,10.82,9.83,10.82,10.40",70.09682187607108,22.33745194157589,0.14765356799542664,0.9912521992013877,0.045559684629720265
1732129426.422879798,0.0,0.6400000000000002,0.007124409447851976,"2.34,-0.27,-0.32,8.12,9.18,9.21,9.09",70.18613251996278,22.059403978463152,0.15026143252556873,0.8583435133302564,0.042966469090713756
1732129426.520996631,0.0,0.6600000000000003,0.10712440944785198,"1.85,0.46,0.45,7.60,7.63,7.64,7.36",70.25608530642702,21.841728550486334,0.15199415715717646,0.7546076144278396,0.056106365265218956
1732129426.620920847,0.0,0.6800000000000003,0.207124409447852,"6.87,0.83,0.74,6.50,6.53,6.45,6.33",70.3163140208455,21.669596927057682,0.15482133917939822,0.6960147359455726,0.06870074768087683
1732129426.721271205,0.0,0.7000000000000003,0.10712440944785198,"4.00,-0.48,-0.42,4.42,4.77,4.78,5.20",70.37100935012599,21.52867923743862,0.15867907638745726,0.5415399765956084,0.06393669860367875
1732129426.820892685,0.0,0.7200000000000003,0.07347011180655683,"-1.43,-0.19,-0.15,3.38,3.54,3.22,3.44",70.41087859525993,21.42465101809855,0.1612057272802918,0.3683461089820094,0.025434560888590193
1732129426.920979490,0.0,0.7400000000000003,-0.02652988819344318,"-5.71,-1.45,-1.41,2.22,2.38,2.65,2.71",70.4326675810208,21.366355140543792,0.16254249409954818,0.2493234674319791,0.04562675272591325
1732129427.21255520,0.0,0.7600000000000003,0.07347011180655683,"-5.32,0.70,0.69,1.71,1.46,0.79,1.05",70.44580360935448,21.3305339141882,0.1634948270628169,0.0985241038805195,0.02254193527517955
1732129427.122889245,0.0,0.7800000000000004,0.17347011180655683,"0.13,1.71,1.55,-0.26,-0.33,-0.00,0.04",70.44962140970134,21.322158417135743,0.16426200389901716,0.02127686088294419,0.001170552214909993
1732129427.220917654,0.0,0.8,0.27347011180655684,"8.29,0.99,0.81,-0.10,-0.11,-0.01,-0.01",70.44964224468556,21.322577692051926,0.16431806919592687,-0.011425729816434126,-0.0008044985994968134
1732129427.320955843,0.0,0.8,0.37347011180655687,"12.30,1.38,1.04,-0.10,-0.10,-0.00,-0.01",70.44955703580258,21.322882878850844,0.1643272656684426,-0.003650162279015264,-0.013064741446579459
1732129427.421006976,0.0,0.8,0.3516081435805849,"7.85,0.05,0.04,-0.10,-0.10,-0.00,-0.01",70.44944617275861,21.323134679829916,0.16432023165447585,-0.013591340281359885,-0.0013168009905028908
1732129427.520996767,0.0,0.8,0.27779751738188496,"2.41,-1.03,-0.74,-0.10,-0.10,-0.00,-0.01",70.44933796653561,21.323383732921805,0.16431364862907313,0.017186172458466504,-0.007997480442033593
1732129427.623836990,0.0,0.8,0.37779751738188494,"-3.27,1.17,0.87,-0.10,-0.10,-0.01,-0.01",70.44923715931841,21.323652118646482,0.1643117910053284,0.00547847255085906,-0.005763352379726583
1732129427.721276181,0.0,0.8,0.27779751738188496,"0.41,-0.73,-0.55,-0.10,-0.10,-0.00,-0.01",70.44912220357075,21.323912750981826,0.1643044355321066,-0.007811831871310349,0.007791348733443309
1732129427.821703316,0.0,0.8,0.37779751738188494,"-1.74,0.94,0.70,-0.10,-0.10,-0.01,-0.01",70.44903126775024,21.32413930389871,0.16430102834223734,0.009530712633337577,-0.012762818826870682
1732129427.928578322,0.0,0.8,0.4777975173818849,"6.26,0.66,0.45,-0.09,-0.09,-0.00,-0.01",70.4488963002461,21.32439504068728,0.16428700463801832,0.0026017240703113476,-0.00101090892680006
1732129428.21664959,0.0,0.8,0.3962564000540081,"5.65,-0.89,-0.58,-0.09,-0.09,-0.00,-0.01",70.4487473112066,21.324616526089823,0.16426444739236182,0.0020253039281902057,0.0055173666373105395
1732129428.120938556,0.0,0.8,0.2962564000540081,"-2.51,-0.78,-0.57,-0.10,-0.10,-0.00,-0.01",70.44861629026272,21.324863432809234,0.1642502247781358,0.0006537834954836229,0.0028882327212992618
1732129428.222866103,0.0,0.8,0.1962564000540081,"-7.80,-1.65,-1.31,-0.10,-0.10,-0.01,-0.01",70.44853335533134,21.3251068186976,0.16425088280756261,-0.006601072595202445,0.008594425970500972
1732129428.322380813,0.0,0.8,0.2962564000540081,"-6.73,0.77,0.62,-0.10,-0.10,-0.01,-0.01",70.44846487558941,21.325381091739747,0.16426008909304618,-0.002260693504953312,-0.002239657307302613
1732129428.420922027,0.0,0.8,0.1962564000540081,"-2.48,-1.34,-1.07,-0.10,-0.10,-0.01,-0.01",70.44838841270708,21.325655410512862,0.16426654698976598,0.01162155487312309,-0.005175437733406458
1732129428.520980264,0.0,0.8,0.2962564000540081,"0.22,0.97,0.77,-0.10,-0.10,-0.01,-0.01",70.44831517653566,21.325960861038027,0.16427767049502895,0.013661536476448296,0.007072781478618064
1732129428.621391802,0.0,0.8,0.22493229894274802,"2.16,-0.34,-0.25,-0.10,-0.10,-0.01,-0.01",70.44823290908539,21.32624676153639,0.1642836812885866,-0.0075211123264868895,-0.013242513241765407
1732129428.720900609,0.0,0.8,0.324932298942748,"-0.70,1.22,0.95,-0.10,-0.10,-0.00,-0.01",70.4481520515454,21.326573752019332,0.16429746177977625,0.00490822170873181,0.011585803378166238
1732129428.821314169,0.0,0.8,0.424932298942748,"6.57,0.88,0.63,-0.09,-0.10,-0.00,-0.01",70.4480534965704,21.32681476159356,0.164293274385355,-0.01026093718549257,-0.003639563554323194
1732129428.920924172,0.0,0.8,0.324932298942748,"6.25,-1.32,-0.94,-0.09,-0.10,-0.00,-0.01",70.44792471113536,21.32705139580686,0.16427884492130426,0.011440378016260966,-0.010104493306255962
1732129429.21012497,0.0,0.8,0.424932298942748,"0.49,1.18,0.85,-0.09,-0.10,-0.00,-0.01",70.44780527224641,21.327302110394452,0.1642690636725133,-0.0055318659071892295,-0.0010278448043312513
1732129429.121505595,0.0,0.8,0.524932298942748,"4.45,0.78,0.51,-0.09,-0.09,-0.00,-0.01",70.44763774821148,21.327564419700188,0.1642453682727924,0.00661194626468799,0.0033348077873620804
1732129429.221052964,0.0,0.8,0.5328289972514955,"4.08,0.02,0.01,-0.09,-0.09,-0.00,-0.01",70.44745448764886,21.327774008765086,0.16421055545275218,0.00565653554066166,-0.00794109370221511
1732129429.320942627,0.0,0.8,0.45252461699170476,"1.10,-0.99,-0.62,-0.09,-0.09,-0.00,-0.01",70.44728333256842,21.32796885894538,0.1641777867787869,0.0023043047992623643,0.0007566097366202594
1732129429.421322192,0.0,0.8,0.3525246169917048,"-6.62,-0.60,-0.41,-0.09,-0.09,-0.00,-0.01",70.44714354186507,21.32817449330259,0.16415609601775197,-0.012723014822480566,-0.0037941412810772934
1732129429.520884018,0.0,0.8,0.2525246169917048,"-7.39,-1.33,-1.01,-0.10,-0.10,-0.00,-0.01",70.44701471629601,21.328457954828664,0.16414666319612894,-0.004273651771907443,-0.004339614449044413
1732129429.621180612,0.0,0.8,0.1525246169917048,"-10.08,-0.66,-0.54,-0.10,-0.11,-0.01,-0.01",70.44694451581981,21.328728383608595,0.1641544488727774,-0.020157802227955053,0.008784917515774303
1732129429.720987111,0.0,0.8,0.0525246169917048,"-6.99,-1.66,-1.51,-0.11,-0.11,-0.01,-0.00",70.44690855250279,21.329040572199734,0.1641779129371216,0.005072392768517581,0.012063268686001596
1732129429.821653574,0.0,0.8,0.1525246169917048,"-5.50,0.54,0.49,-0.11,-0.11,-0.01,-0.00",70.44689187775698,21.329337437664293,0.16420612899603002,0.017578784784264504,0.008050405406014927
1732129429.921545175,0.0,0.8,0.2525246169917048,"2.66,0.55,0.46,-0.10,-0.11,-0.01,-0.00",70.4468501913857,21.329666264807727,0.16423017843795243,0.005840284575342034,-0.0008238894482072105
1732129430.21032311,0.0,0.8,0.1525246169917048,"5.86,-1.12,-0.93,-0.10,-0.10,-0.01,-0.01",70.44679553902864,21.32992970026505,0.16424224097458137,0.004218843009110208,0.008826283009642815
1732129430.125856650,0.0,0.8,0.0525246169917048,"-2.30,-0.55,-0.49,-0.11,-0.11,-0.01,-0.00",70.44675387879126,21.330257480859323,0.16426592368533824,-0.01271920935621842,-0.008198070539309796
1732129430.221037889,0.0,0.8,0.07776411888360846,"-6.01,-0.05,-0.05,-0.11,-0.12,-0.01,-0.00",70.4467468714197,21.330541413365747,0.16429555547439506,0.011205903927949132,0.01279999136328747
1732129430.321066327,0.0,0.8,-0.022235881116391548,"-5.56,-0.53,-0.52,-0.11,-0.12,-0.01,-0.00",70.4467517542502,21.330951144346386,0.16434332646312222,0.006981527701967074,0.01280753615735955
1732129430.421381962,0.0,0.8,-0.12223588111639155,"-6.24,-0.59,-0.63,-0.12,-0.13,-0.01,-0.00",70.44678197201799,21.33134337241,0.16439697016501045,-0.005347609915451526,-0.004145683711337675
1732129430.520936956,0.0,0.8,-0.022235881116391548,"-5.23,0.84,0.90,-0.11,-0.13,-0.01,-0.00",70.44682506595151,21.331741394533264,0.164455974975703,0.007033618258082009,-0.003279937021559941
1732129430.621251377,0.0,0.8,-0.12223588111639155,"-2.39,-0.48,-0.52,-0.12,-0.13,-0.01,-0.00",70.4468629352069,21.332104162176655,0.16450901093297698,0.000780705206952015,0.005205779974688054
1732129430.721588877,0.0,0.8,-0.022235881116391548,"-0.79,1.10,1.17,-0.12,-0.13,-0.01,-0.00",70.4469099541725,21.332499943500565,0.16456880535648014,0.004463310716425575,-0.006398901736809413
1732129430.821294221,0.0,0.8,-0.12223588111639155,"2.96,-0.73,-0.78,-0.11,-0.13,-0.01,-0.00",70.44694639473707,21.332857386891362,0.16462083848275347,0.003966944138268227,-0.008958602963567019
1732129430.920999388,0.0,0.8,-0.022235881116391548,"0.72,0.45,0.48,-0.11,-0.13,-0.01,-0.00",70.44699354715105,21.333257233090958,0.16468114940796544,-0.005714183132098628,-0.008850893377288704
1732129431.23303878,0.0,0.8,-0.12223588111639155,"1.47,-0.86,-0.92,-0.11,-0.13,-0.01,-0.00",70.44702678840133,21.333563697785298,0.1647260897454701,0.0056291912735815346,-0.006408507664231293
1732129431.121592268,0.0,0.8,-0.04366871530810301,"-0.61,0.29,0.32,-0.11,-0.13,-0.01,-0.00",70.44707675778177,21.334005388951006,0.16479236739119843,-0.010123111607691939,0.0016965435881546487
1732129431.220979804,0.0,0.8,-0.14366871530810302,"0.19,-0.84,-0.91,-0.11,-0.13,-0.01,-0.00",70.44711998830049,21.33438151829988,0.16484868887625698,-0.0029923296469946295,-0.007510049454295734
1732129431.323651849,0.0,0.8,-0.24366871530810302,"-7.64,-0.47,-0.56,-0.12,-0.14,-0.01,-0.00",70.44718311437634,21.334751811955545,0.16491052324571193,-0.003912302949606143,-0.026760539200315715
1732129431.425110634,0.0,0.8,-0.34366871530810306,"-8.61,-0.86,-1.12,-0.12,-0.14,-0.01,-0.00",70.44727305314893,21.335157824286405,0.16498545347628524,0.008667388909345106,0.002729038557726415
1732129431.521597245,0.0,0.8,-0.24366871530810305,"-4.74,0.37,0.49,-0.12,-0.14,-0.01,-0.00",70.44738878290407,21.33561528546474,0.16507418371194799,0.0014680177201026666,-0.013738781026205894
1732129431.621001467,0.0,0.8,-0.34366871530810306,"-1.70,-0.87,-1.14,-0.12,-0.14,-0.01,-0.00",70.44750454212141,21.3360802969633,0.16516377642519164,-0.014418339612862489,0.0046928899011267015
1732129431.721606478,0.0,0.8,-0.24366871530810305,"-0.28,0.97,1.27,-0.12,-0.15,-0.01,-0.00",70.44761895823885,21.336530686545615,0.16525150256210033,-0.0016922424930683987,-0.001432636198710046
1732129431.820926754,0.0,0.8,-0.14366871530810305,"6.95,0.70,0.84,-0.12,-0.14,-0.01,-0.00",70.44772170932274,21.336997704285864,0.16533745321089946,-0.010833044889901075,0.003202249456142927
1732129431.922192431,0.0,0.8,-0.04366871530810304,"8.98,0.57,0.63,-0.11,-0.13,-0.01,-0.00",70.44778606645774,21.337412655290976,0.16540543456503481,0.005408100569281766,-0.006885428458935523
1732129432.21018673,0.0,0.8,-0.14366871530810305,"5.99,-0.84,-0.92,-0.11,-0.13,-0.01,-0.00",70.44783505813649,21.337803914019034,0.16546547353015673,0.0011683268684148742,0.00027374695272588305
1732129432.120968025,0.0,0.8,-0.04366871530810304,"2.20,0.61,0.66,-0.11,-0.13,-0.01,-0.00",70.44788788137484,21.33821392910933,0.165528981646626,0.023387387299932366,0.002067130166053268
1732129432.220961142,0.0,0.8,0.056331284691896966,"2.48,1.61,1.51,-0.11,-0.12,-0.01,-0.00",70.44791249573844,21.33855098826179,0.16557540083455288,-0.014844675261689077,-0.0026149588333858327
1732129432.321607644,0.0,0.8,-0.04366871530810304,"3.69,-0.65,-0.65,-0.11,-0.12,-0.01,-0.00",70.44792515455016,21.33892283360119,0.165621694086624,0.0025831886834456414,0.0035857615309521198
1732129432.421192476,0.0,0.8,0.046068869686792135,"0.81,0.47,0.47,-0.11,-0.12,-0.01,-0.00",70.44794537234752,21.339286743788954,0.16566956598845778,-0.0057044799219509576,-0.00948530036917875
1732129432.520989154,0.0,0.8,-0.05393113031320787,"1.40,-1.50,-1.51,-0.11,-0.12,-0.01,-0.00",70.4479597417899,21.3396706491966,0.1657177925854711,0.0081889754772739,-0.001158502016058861
1732129432.621041731,0.0,0.8,0.046068869686792135,"-3.63,-1.02,1.68,-0.11,-0.12,-0.01,-0.00",70.44798204573027,21.3400771526746,0.16577121910270334,0.019659223736010575,0.0029137846871762334
1732129432.721599397,0.0,0.8,0.14606886968679214,"4.53,0.75,0.69,-0.11,-0.11,-0.01,-0.00",70.44797892251259,21.340408266697022,0.1658081658827834,-0.009470596257690603,0.0023930477275275947
1732129432.821356831,0.0,0.8,0.24606886968679215,"10.99,0.46,0.39,-0.10,-0.10,-0.01,-0.00",70.44793857959368,21.340730607293683,0.16583229214695844,-0.010485049263887289,0.009986792490738482
1732129432.921228573,0.0,0.8,0.3460688696867922,"8.80,1.15,0.88,-0.10,-0.10,-0.00,-0.01",70.44786617061152,21.341020206833022,0.16584440736989764,-0.01385443163772592,-0.0015220929417890739
1732129433.21128238,0.0,0.8,0.24606886968679217,"4.68,-0.61,-0.46,-0.10,-0.10,-0.01,-0.01",70.44777202223354,21.34129196676155,0.16584505388794735,0.012546267313595963,-0.01308123296955072
1732129433.120933383,0.0,0.8,0.19868643547714493,"-0.76,-0.42,-0.31,-0.10,-0.10,-0.01,-0.01",70.4476891991078,21.34158073952271,0.16585138139808672,-0.005424049968741877,0.00014339467352439568
1732129433.220928634,0.0,0.8,0.09868643547714492,"-7.75,-0.86,-0.74,-0.10,-0.11,-0.01,-0.00",70.44763438876018,21.341886441152454,0.1658684762144792,0.008637926592735642,-0.0018723852783488644
1732129433.321060074,0.0,0.78,0.19868643547714493,"-6.93,-0.08,-0.07,-0.11,-0.11,-0.01,-0.00",70.44759909778844,21.342196871072815,0.1658926745021996,-0.0014471881590889062,0.006205851836979276
1732129433.420899869,0.0,0.76,0.09868643547714492,"-2.35,-0.76,-0.66,-0.10,-0.11,-0.01,-0.00",70.447560612797,21.342493399242358,0.16591403932852838,-0.010847252098883606,-0.0015239473517860425
1732129433.521333316,0.0,0.74,-0.0013135645228550819,"-3.90,-0.63,-0.60,-0.11,-0.12,-0.01,-0.00",70.4475393602092,21.34285866873883,0.1659486371571812,-0.007624177689031921,0.006799253954960389
1732129433.621702155,0.0,0.72,0.09868643547714492,"-4.50,0.86,0.83,-0.11,-0.12,-0.01,-0.00",70.44753987965197,21.343151433673476,0.16598219461173205,-0.02022859744176959,0.021661937744547863
1732129433.720998562,0.0,0.7,-0.0013135645228550819,"-0.82,-1.13,-1.08,-0.11,-0.12,-0.01,-0.00",70.44753694384804,21.343435595344115,0.16601356937074965,-0.014203809765359876,0.003044785694670655
1732129433.821453168,0.0,0.7,-0.10131356452285509,"-3.92,-0.73,-0.85,-0.11,-0.12,-0.01,-0.00",70.44755153351998,21.34375934875731,0.16605471580896353,-0.0007341160874217759,0.006637981278474042
1732129433.920972735,0.02,0.6799999999999999,-0.0013135645228550819,"-5.20,1.16,1.21,-0.11,-0.13,-0.01,-0.00",70.44758883597406,21.34415417199178,0.16611186909895018,-0.0005242220504377271,0.016403482506867465
1732129434.23821176,0.04,0.6599999999999999,-0.10131356452285509,"-0.88,-0.71,-0.74,-0.11,-0.12,-0.01,-0.00",70.44762178429667,21.344534819636536,0.16616571440863234,0.005996181353064933,-0.010797029780661651
1732129434.120899420,0.06,0.6399999999999999,-0.0013135645228550819,"0.56,0.56,0.59,-0.11,-0.12,-0.01,-0.00",70.4476612387509,21.344927863023788,0.16622321202832716,-0.006305777379079006,-0.0028658032730052903
1732129434.220920524,0.08,0.6199999999999999,-0.10131356452285509,"3.31,-0.92,-0.97,-0.11,-0.12,-0.01,-0.00",70.44769379994543,21.345296357471582,0.16627559269380793,0.013973349967416188,-0.013262486574156135
1732129434.321058526,0.1,0.5999999999999999,-0.0013135645228550819,"-0.05,0.57,0.60,-0.11,-0.12,-0.01,-0.00",70.44772545819632,21.345628877790965,0.16632382444551613,-0.008436832647291538,-0.0036994232193666605
1732129434.421302900,0.12000000000000001,0.5799999999999998,0.09868643547714492,"5.00,0.95,0.92,-0.12,-0.13,-0.01,-0.00",70.44774020726337,21.34595835224255,0.16636634875359987,0.0012388125610032737,-0.007151543993123518
1732129434.521218435,0.14,0.5599999999999998,-0.0013135645228550819,"6.52,-1.29,-1.24,-0.14,-0.15,-0.01,-0.01",70.44773786839787,21.346322573662487,0.16640700298994873,0.004156912596222179,0.007393847861036321
1732129434.621530008,0.16,0.5399999999999998,-0.10131356452285509,"-1.64,-1.19,-1.25,-0.17,-0.18,-0.01,-0.01",70.44777214309019,21.346809062225134,0.16647302982921705,0.015460029509840304,-0.012583420463593389
1732129434.721079131,0.18,0.5199999999999998,-0.0013135645228550819,"-5.80,0.68,0.71,-0.20,-0.21,-0.02,-0.01",70.44785086662701,21.34736737098044,0.16656192426080055,-0.012324260020394922,0.009878180246968408
1732129434.821221102,0.19999999999999998,0.4999999999999998,0.0630986482268232,"2.36,0.26,0.25,-0.21,-0.23,-0.02,-0.01",70.44790799354638,21.347956417169996,0.16664769350605377,-0.0004365198120350334,-0.0003412785185018942
1732129434.921011180,0.18,0.47999999999999976,0.1630986482268232,"6.72,1.16,1.05,-0.20,-0.21,-0.02,-0.01",70.44791886350806,21.34855192694883,0.16671968489355876,0.009531099614747754,0.025554374214578682
1732129435.20998393,0.19999999999999998,0.45999999999999974,0.0630986482268232,"4.85,-0.71,-0.64,-0.21,-0.22,-0.02,-0.01",70.44789577240869,21.349016797610023,0.16676543379283473,0.014736934729446366,-0.005346164770295735
1732129435.120943671,0.21999999999999997,0.4399999999999997,-0.0369013517731768,"-3.31,-0.69,-1.09,-0.24,-0.25,-0.02,-0.01",70.44790774422728,21.34965179648829,0.1668412534001657,-0.0027158786531766618,0.01451462798402365
1732129435.226513798,0.23999999999999996,0.4199999999999997,-0.08828860473799716,"-8.75,-0.27,-0.29,-0.26,-0.29,-0.02,-0.01",70.44798689895457,21.350247561025768,0.16693499955153066,-0.022727979095896862,0.0005897798236475138
1732129435.322652753,0.25999999999999995,0.3999999999999997,0.01171139526200285,"-6.77,0.83,0.86,-0.27,0.97,-0.02,-0.01",70.44816675383792,21.351106343586995,0.1670908765757586,-0.00294824187215281,0.00880503159794848
1732129435.421213075,0.27999999999999997,0.37999999999999967,-0.08828860473799716,"-2.50,-0.51,-0.56,-0.25,-0.25,-0.02,-0.01",70.44833254709668,21.3517748166249,0.16721879136829956,0.012890204506851823,0.008894653077566856
1732129435.522788088,0.3,0.35999999999999965,0.01171139526200285,"-1.00,1.39,1.51,-0.20,-0.23,-0.02,-0.01",70.44844798726983,21.35226614219227,0.16731249591423483,0.004705475822726733,0.016676716598175552
1732129435.620916134,0.32,0.33999999999999964,0.11171139526200285,"6.79,0.90,0.81,-0.19,-0.21,-0.01,-0.00",70.44850094921212,21.35262071061499,0.16737044044447108,-0.018532701492371455,0.008137689462577745
1732129435.725987125,0.34,0.3199999999999996,0.01171139526200285,"6.86,-1.19,-1.12,-0.21,-0.21,-0.00,-0.00",70.44851979933777,21.352883093978665,0.16740667755769495,-0.005402640088169264,0.001937749324432972
1732129435.821046776,0.32,0.2999999999999996,-0.08828860473799716,"-1.30,-0.81,-0.77,-0.18,-0.21,-0.00,-0.00",70.44845688523768,21.35303830190125,0.16740487994966047,0.008526182792975507,0.008652498776736942
1732129435.920905096,0.3,0.2799999999999996,0.01171139526200285,"-3.22,0.49,0.56,-0.18,-0.20,-0.00,-0.00",70.44839791782134,21.353214315836905,0.16740612366992566,0.0006456151336706058,0.002831099362373406
1732129436.20952442,0.32,0.25999999999999956,0.11171139526200285,"0.91,1.40,1.28,-0.16,-0.17,0.00,0.00",70.44836257889415,21.35332272373645,0.16740679009373666,0.00594460847409834,-0.01480488278139673
1732129436.121468109,0.34,0.23999999999999957,0.01171139526200285,"3.53,-0.72,-0.68,-0.17,-0.17,0.01,0.01",70.44836162123245,21.353344303253646,0.16740876036548738,-0.002580363606779885,-0.0009339094586105702
1732129436.220936771,0.36000000000000004,0.21999999999999958,-0.08828860473799716,"-1.91,-1.45,-1.49,-0.17,0.50,0.00,0.01",70.44838825925636,21.353260927799496,0.1674048062365008,0.008610752298735579,-0.0023494460939486287
1732129436.322125168,0.3760836761031938,0.1999999999999996,-0.03815887203720236,"-6.71,0.27,0.31,-0.14,0.46,0.00,0.02",70.44847490856395,21.352978560135714,0.16739877237867962,0.008695308930516427,0.012038134109798157
1732129436.421430722,0.39608367610319384,0.1799999999999996,-0.13815887203720237,"-3.99,-0.51,-0.55,0.43,0.44,0.05,0.04",70.44867246026844,21.352390972869266,0.16739587185008226,-0.0018154169914715561,0.0062760039000330295
1732129436.520948916,0.41608367610319386,0.15999999999999961,-0.03815887203720236,"-3.36,0.85,0.91,0.41,-0.14,0.09,0.09",70.44928267267571,21.350457182947135,0.16737506670123636,0.023365964715791193,0.007706052867755716
1732129436.621000807,0.39608367610319384,0.13999999999999962,0.06184112796279764,"4.80,0.77,0.75,0.37,0.41,0.22,0.22",70.45095512084929,21.345624196440138,0.16736976506896106,0.01563649325183844,-0.01394835178051134
1732129436.724050974,0.41608367610319386,0.11999999999999962,-0.03815887203720236,"4.63,-0.47,-0.46,0.40,0.39,0.35,0.39",70.45372126196148,21.337979458075964,0.16740927761866098,0.03925728927843926,-0.011067165246234342
